May 6, 2023   17:21:26
Linear Sweep Voltammetry
File: d:\Data Source:  Experiment
Instrument Model:  CHI750E
Header: 
Note: 

Init E (V) = -0.1
Final E (V) = 0.8
Scan Rate (V/s) = 0.01
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Results:

Channel 1:

Potential/V, Current/A

-0.100, 7.491e-4
-0.099, 7.370e-4
-0.098, 7.301e-4
-0.097, 7.273e-4
-0.096, 7.268e-4
-0.095, 7.250e-4
-0.094, 7.230e-4
-0.093, 7.216e-4
-0.092, 7.201e-4
-0.091, 7.188e-4
-0.090, 7.189e-4
-0.089, 7.197e-4
-0.088, 7.201e-4
-0.087, 7.186e-4
-0.086, 7.180e-4
-0.085, 7.174e-4
-0.084, 7.176e-4
-0.083, 7.174e-4
-0.082, 7.169e-4
-0.081, 7.165e-4
-0.080, 7.180e-4
-0.079, 7.162e-4
-0.078, 7.165e-4
-0.077, 7.168e-4
-0.076, 7.158e-4
-0.075, 7.143e-4
-0.074, 7.147e-4
-0.073, 7.151e-4
-0.072, 7.177e-4
-0.071, 7.191e-4
-0.070, 7.175e-4
-0.069, 7.182e-4
-0.068, 7.181e-4
-0.067, 7.173e-4
-0.066, 7.176e-4
-0.065, 7.178e-4
-0.064, 7.174e-4
-0.063, 7.176e-4
-0.062, 7.171e-4
-0.061, 7.179e-4
-0.060, 7.187e-4
-0.059, 7.184e-4
-0.058, 7.178e-4
-0.057, 7.177e-4
-0.056, 7.175e-4
-0.055, 7.195e-4
-0.054, 7.204e-4
-0.053, 7.189e-4
-0.052, 7.194e-4
-0.051, 7.198e-4
-0.050, 7.204e-4
-0.049, 7.206e-4
-0.048, 7.219e-4
-0.047, 7.216e-4
-0.046, 7.220e-4
-0.045, 7.222e-4
-0.044, 7.221e-4
-0.043, 7.229e-4
-0.042, 7.220e-4
-0.041, 7.211e-4
-0.040, 7.215e-4
-0.039, 7.208e-4
-0.038, 7.221e-4
-0.037, 7.218e-4
-0.036, 7.225e-4
-0.035, 7.239e-4
-0.034, 7.237e-4
-0.033, 7.248e-4
-0.032, 7.254e-4
-0.031, 7.254e-4
-0.030, 7.234e-4
-0.029, 7.256e-4
-0.028, 7.279e-4
-0.027, 7.226e-4
-0.026, 7.240e-4
-0.025, 7.255e-4
-0.024, 7.256e-4
-0.023, 7.254e-4
-0.022, 7.256e-4
-0.021, 7.261e-4
-0.020, 7.264e-4
-0.019, 7.272e-4
-0.018, 7.283e-4
-0.017, 7.287e-4
-0.016, 7.270e-4
-0.015, 7.274e-4
-0.014, 7.277e-4
-0.013, 7.278e-4
-0.012, 7.285e-4
-0.011, 7.276e-4
-0.010, 7.279e-4
-0.009, 7.280e-4
-0.008, 7.299e-4
-0.007, 7.294e-4
-0.006, 7.293e-4
-0.005, 7.289e-4
-0.004, 7.293e-4
-0.003, 7.294e-4
-0.002, 7.287e-4
-0.001, 7.282e-4
-0.000, 7.283e-4
0.001, 7.283e-4
0.002, 7.286e-4
0.003, 7.274e-4
0.004, 7.287e-4
0.005, 7.292e-4
0.006, 7.297e-4
0.007, 7.280e-4
0.008, 7.270e-4
0.009, 7.264e-4
0.010, 7.271e-4
0.011, 7.271e-4
0.012, 7.285e-4
0.013, 7.271e-4
0.014, 7.285e-4
0.015, 7.287e-4
0.016, 7.296e-4
0.017, 7.285e-4
0.018, 7.288e-4
0.019, 7.298e-4
0.020, 7.293e-4
0.021, 7.302e-4
0.022, 7.298e-4
0.023, 7.284e-4
0.024, 7.289e-4
0.025, 7.288e-4
0.026, 7.289e-4
0.027, 7.318e-4
0.028, 7.308e-4
0.029, 7.314e-4
0.030, 7.303e-4
0.031, 7.293e-4
0.032, 7.294e-4
0.033, 7.295e-4
0.034, 7.314e-4
0.035, 7.313e-4
0.036, 7.266e-4
0.037, 7.295e-4
0.038, 7.309e-4
0.039, 7.310e-4
0.040, 7.311e-4
0.041, 7.303e-4
0.042, 7.306e-4
0.043, 7.299e-4
0.044, 7.296e-4
0.045, 7.267e-4
0.046, 7.277e-4
0.047, 7.292e-4
0.048, 7.322e-4
0.049, 7.341e-4
0.050, 7.332e-4
0.051, 7.304e-4
0.052, 7.293e-4
0.053, 7.317e-4
0.054, 7.315e-4
0.055, 7.306e-4
0.056, 7.319e-4
0.057, 7.320e-4
0.058, 7.303e-4
0.059, 7.321e-4
0.060, 7.319e-4
0.061, 7.315e-4
0.062, 7.336e-4
0.063, 7.300e-4
0.064, 7.298e-4
0.065, 7.287e-4
0.066, 7.289e-4
0.067, 7.280e-4
0.068, 7.293e-4
0.069, 7.304e-4
0.070, 7.295e-4
0.071, 7.291e-4
0.072, 7.281e-4
0.073, 7.281e-4
0.074, 7.304e-4
0.075, 7.286e-4
0.076, 7.310e-4
0.077, 7.317e-4
0.078, 7.306e-4
0.079, 7.296e-4
0.080, 7.296e-4
0.081, 7.293e-4
0.082, 7.305e-4
0.083, 7.308e-4
0.084, 7.322e-4
0.085, 7.305e-4
0.086, 7.318e-4
0.087, 7.289e-4
0.088, 7.288e-4
0.089, 7.287e-4
0.090, 7.295e-4
0.091, 7.306e-4
0.092, 7.324e-4
0.093, 7.330e-4
0.094, 7.281e-4
0.095, 7.282e-4
0.096, 7.304e-4
0.097, 7.293e-4
0.098, 7.296e-4
0.099, 7.285e-4
0.100, 7.305e-4
0.101, 7.300e-4
0.102, 7.298e-4
0.103, 7.287e-4
0.104, 7.281e-4
0.105, 7.290e-4
0.106, 7.298e-4
0.107, 7.309e-4
0.108, 7.277e-4
0.109, 7.254e-4
0.110, 7.275e-4
0.111, 7.296e-4
0.112, 7.288e-4
0.113, 7.281e-4
0.114, 7.279e-4
0.115, 7.294e-4
0.116, 7.285e-4
0.117, 7.288e-4
0.118, 7.302e-4
0.119, 7.284e-4
0.120, 7.277e-4
0.121, 7.272e-4
0.122, 7.271e-4
0.123, 7.297e-4
0.124, 7.298e-4
0.125, 7.283e-4
0.126, 7.285e-4
0.127, 7.288e-4
0.128, 7.291e-4
0.129, 7.291e-4
0.130, 7.283e-4
0.131, 7.288e-4
0.132, 7.302e-4
0.133, 7.303e-4
0.134, 7.295e-4
0.135, 7.280e-4
0.136, 7.288e-4
0.137, 7.316e-4
0.138, 7.322e-4
0.139, 7.313e-4
0.140, 7.343e-4
0.141, 7.327e-4
0.142, 7.293e-4
0.143, 7.293e-4
0.144, 7.290e-4
0.145, 7.296e-4
0.146, 7.301e-4
0.147, 7.288e-4
0.148, 7.287e-4
0.149, 7.279e-4
0.150, 7.260e-4
0.151, 7.254e-4
0.152, 7.277e-4
0.153, 7.284e-4
0.154, 7.289e-4
0.155, 7.275e-4
0.156, 7.275e-4
0.157, 7.296e-4
0.158, 7.291e-4
0.159, 7.283e-4
0.160, 7.302e-4
0.161, 7.325e-4
0.162, 7.307e-4
0.163, 7.276e-4
0.164, 7.233e-4
0.165, 7.257e-4
0.166, 7.255e-4
0.167, 7.268e-4
0.168, 7.274e-4
0.169, 7.277e-4
0.170, 7.277e-4
0.171, 7.282e-4
0.172, 7.273e-4
0.173, 7.269e-4
0.174, 7.269e-4
0.175, 7.262e-4
0.176, 7.255e-4
0.177, 7.256e-4
0.178, 7.254e-4
0.179, 7.264e-4
0.180, 7.261e-4
0.181, 7.219e-4
0.182, 7.253e-4
0.183, 7.260e-4
0.184, 7.263e-4
0.185, 7.240e-4
0.186, 7.245e-4
0.187, 7.237e-4
0.188, 7.241e-4
0.189, 7.236e-4
0.190, 7.238e-4
0.191, 7.261e-4
0.192, 7.268e-4
0.193, 7.254e-4
0.194, 7.250e-4
0.195, 7.213e-4
0.196, 7.237e-4
0.197, 7.246e-4
0.198, 7.254e-4
0.199, 7.241e-4
0.200, 7.255e-4
0.201, 7.248e-4
0.202, 7.250e-4
0.203, 7.237e-4
0.204, 7.247e-4
0.205, 7.243e-4
0.206, 7.260e-4
0.207, 7.259e-4
0.208, 7.238e-4
0.209, 7.255e-4
0.210, 7.238e-4
0.211, 7.244e-4
0.212, 7.227e-4
0.213, 7.226e-4
0.214, 7.219e-4
0.215, 7.222e-4
0.216, 7.223e-4
0.217, 7.236e-4
0.218, 7.219e-4
0.219, 7.218e-4
0.220, 7.242e-4
0.221, 7.241e-4
0.222, 7.260e-4
0.223, 7.270e-4
0.224, 7.258e-4
0.225, 7.247e-4
0.226, 7.234e-4
0.227, 7.222e-4
0.228, 7.207e-4
0.229, 7.217e-4
0.230, 7.249e-4
0.231, 7.229e-4
0.232, 7.239e-4
0.233, 7.226e-4
0.234, 7.229e-4
0.235, 7.204e-4
0.236, 7.225e-4
0.237, 7.235e-4
0.238, 7.227e-4
0.239, 7.218e-4
0.240, 7.211e-4
0.241, 7.221e-4
0.242, 7.205e-4
0.243, 7.220e-4
0.244, 7.210e-4
0.245, 7.205e-4
0.246, 7.205e-4
0.247, 7.211e-4
0.248, 7.210e-4
0.249, 7.194e-4
0.250, 7.179e-4
0.251, 7.172e-4
0.252, 7.183e-4
0.253, 7.179e-4
0.254, 7.176e-4
0.255, 7.178e-4
0.256, 7.186e-4
0.257, 7.196e-4
0.258, 7.184e-4
0.259, 7.194e-4
0.260, 7.194e-4
0.261, 7.198e-4
0.262, 7.193e-4
0.263, 7.207e-4
0.264, 7.197e-4
0.265, 7.194e-4
0.266, 7.182e-4
0.267, 7.189e-4
0.268, 7.200e-4
0.269, 7.201e-4
0.270, 7.189e-4
0.271, 7.190e-4
0.272, 7.194e-4
0.273, 7.206e-4
0.274, 7.169e-4
0.275, 7.152e-4
0.276, 7.179e-4
0.277, 7.193e-4
0.278, 7.191e-4
0.279, 7.186e-4
0.280, 7.186e-4
0.281, 7.167e-4
0.282, 7.167e-4
0.283, 7.174e-4
0.284, 7.187e-4
0.285, 7.183e-4
0.286, 7.162e-4
0.287, 7.169e-4
0.288, 7.172e-4
0.289, 7.194e-4
0.290, 7.172e-4
0.291, 7.155e-4
0.292, 7.135e-4
0.293, 7.152e-4
0.294, 7.161e-4
0.295, 7.168e-4
0.296, 7.169e-4
0.297, 7.175e-4
0.298, 7.145e-4
0.299, 7.149e-4
0.300, 7.147e-4
0.301, 7.135e-4
0.302, 7.128e-4
0.303, 7.136e-4
0.304, 7.128e-4
0.305, 7.124e-4
0.306, 7.122e-4
0.307, 7.084e-4
0.308, 7.101e-4
0.309, 7.097e-4
0.310, 7.111e-4
0.311, 7.135e-4
0.312, 7.129e-4
0.313, 7.111e-4
0.314, 7.106e-4
0.315, 7.103e-4
0.316, 7.107e-4
0.317, 7.117e-4
0.318, 7.100e-4
0.319, 7.109e-4
0.320, 7.116e-4
0.321, 7.102e-4
0.322, 7.090e-4
0.323, 7.083e-4
0.324, 7.087e-4
0.325, 7.082e-4
0.326, 7.074e-4
0.327, 7.075e-4
0.328, 7.086e-4
0.329, 7.081e-4
0.330, 7.080e-4
0.331, 7.064e-4
0.332, 7.059e-4
0.333, 7.066e-4
0.334, 7.080e-4
0.335, 7.082e-4
0.336, 7.087e-4
0.337, 7.078e-4
0.338, 7.079e-4
0.339, 7.058e-4
0.340, 7.062e-4
0.341, 7.057e-4
0.342, 7.040e-4
0.343, 7.041e-4
0.344, 7.044e-4
0.345, 7.056e-4
0.346, 7.068e-4
0.347, 7.063e-4
0.348, 7.064e-4
0.349, 7.049e-4
0.350, 7.027e-4
0.351, 7.031e-4
0.352, 7.034e-4
0.353, 7.026e-4
0.354, 7.016e-4
0.355, 7.006e-4
0.356, 7.026e-4
0.357, 7.002e-4
0.358, 7.015e-4
0.359, 7.024e-4
0.360, 7.023e-4
0.361, 7.031e-4
0.362, 7.020e-4
0.363, 7.003e-4
0.364, 6.991e-4
0.365, 6.971e-4
0.366, 6.976e-4
0.367, 6.966e-4
0.368, 6.969e-4
0.369, 6.976e-4
0.370, 6.995e-4
0.371, 6.949e-4
0.372, 6.962e-4
0.373, 6.965e-4
0.374, 6.965e-4
0.375, 6.960e-4
0.376, 6.940e-4
0.377, 6.945e-4
0.378, 6.947e-4
0.379, 6.953e-4
0.380, 6.940e-4
0.381, 6.938e-4
0.382, 6.936e-4
0.383, 6.942e-4
0.384, 6.941e-4
0.385, 6.929e-4
0.386, 6.936e-4
0.387, 6.926e-4
0.388, 6.910e-4
0.389, 6.924e-4
0.390, 6.918e-4
0.391, 6.910e-4
0.392, 6.911e-4
0.393, 6.901e-4
0.394, 6.888e-4
0.395, 6.886e-4
0.396, 6.884e-4
0.397, 6.907e-4
0.398, 6.906e-4
0.399, 6.888e-4
0.400, 6.903e-4
0.401, 6.866e-4
0.402, 6.872e-4
0.403, 6.856e-4
0.404, 6.853e-4
0.405, 6.858e-4
0.406, 6.859e-4
0.407, 6.853e-4
0.408, 6.842e-4
0.409, 6.847e-4
0.410, 6.893e-4
0.411, 6.867e-4
0.412, 6.834e-4
0.413, 6.824e-4
0.414, 6.822e-4
0.415, 6.815e-4
0.416, 6.811e-4
0.417, 6.807e-4
0.418, 6.806e-4
0.419, 6.829e-4
0.420, 6.833e-4
0.421, 6.827e-4
0.422, 6.803e-4
0.423, 6.796e-4
0.424, 6.797e-4
0.425, 6.782e-4
0.426, 6.775e-4
0.427, 6.791e-4
0.428, 6.783e-4
0.429, 6.806e-4
0.430, 6.756e-4
0.431, 6.740e-4
0.432, 6.751e-4
0.433, 6.752e-4
0.434, 6.732e-4
0.435, 6.756e-4
0.436, 6.778e-4
0.437, 6.735e-4
0.438, 6.722e-4
0.439, 6.704e-4
0.440, 6.700e-4
0.441, 6.689e-4
0.442, 6.685e-4
0.443, 6.696e-4
0.444, 6.680e-4
0.445, 6.685e-4
0.446, 6.669e-4
0.447, 6.680e-4
0.448, 6.666e-4
0.449, 6.661e-4
0.450, 6.659e-4
0.451, 6.645e-4
0.452, 6.636e-4
0.453, 6.628e-4
0.454, 6.616e-4
0.455, 6.621e-4
0.456, 6.618e-4
0.457, 6.597e-4
0.458, 6.591e-4
0.459, 6.577e-4
0.460, 6.561e-4
0.461, 6.556e-4
0.462, 6.552e-4
0.463, 6.535e-4
0.464, 6.542e-4
0.465, 6.525e-4
0.466, 6.530e-4
0.467, 6.514e-4
0.468, 6.511e-4
0.469, 6.501e-4
0.470, 6.486e-4
0.471, 6.480e-4
0.472, 6.472e-4
0.473, 6.478e-4
0.474, 6.457e-4
0.475, 6.465e-4
0.476, 6.457e-4
0.477, 6.442e-4
0.478, 6.449e-4
0.479, 6.432e-4
0.480, 6.412e-4
0.481, 6.399e-4
0.482, 6.391e-4
0.483, 6.381e-4
0.484, 6.370e-4
0.485, 6.372e-4
0.486, 6.299e-4
0.487, 6.331e-4
0.488, 6.308e-4
0.489, 6.304e-4
0.490, 6.314e-4
0.491, 6.301e-4
0.492, 6.256e-4
0.493, 6.218e-4
0.494, 6.244e-4
0.495, 6.240e-4
0.496, 6.227e-4
0.497, 6.225e-4
0.498, 6.216e-4
0.499, 6.204e-4
0.500, 6.190e-4
0.501, 6.168e-4
0.502, 6.150e-4
0.503, 6.137e-4
0.504, 6.126e-4
0.505, 6.108e-4
0.506, 6.100e-4
0.507, 6.103e-4
0.508, 6.110e-4
0.509, 6.061e-4
0.510, 6.040e-4
0.511, 6.014e-4
0.512, 5.998e-4
0.513, 5.982e-4
0.514, 5.976e-4
0.515, 5.967e-4
0.516, 5.965e-4
0.517, 5.921e-4
0.518, 5.886e-4
0.519, 5.860e-4
0.520, 5.833e-4
0.521, 5.825e-4
0.522, 5.817e-4
0.523, 5.801e-4
0.524, 5.775e-4
0.525, 5.754e-4
0.526, 5.725e-4
0.527, 5.702e-4
0.528, 5.689e-4
0.529, 5.689e-4
0.530, 5.641e-4
0.531, 5.612e-4
0.532, 5.584e-4
0.533, 5.550e-4
0.534, 5.519e-4
0.535, 5.485e-4
0.536, 5.461e-4
0.537, 5.427e-4
0.538, 5.399e-4
0.539, 5.358e-4
0.540, 5.330e-4
0.541, 5.303e-4
0.542, 5.275e-4
0.543, 5.244e-4
0.544, 5.216e-4
0.545, 5.180e-4
0.546, 5.154e-4
0.547, 5.114e-4
0.548, 5.066e-4
0.549, 5.032e-4
0.550, 4.995e-4
0.551, 4.955e-4
0.552, 4.919e-4
0.553, 4.872e-4
0.554, 4.843e-4
0.555, 4.805e-4
0.556, 4.759e-4
0.557, 4.712e-4
0.558, 4.668e-4
0.559, 4.630e-4
0.560, 4.587e-4
0.561, 4.556e-4
0.562, 4.530e-4
0.563, 4.480e-4
0.564, 4.416e-4
0.565, 4.362e-4
0.566, 4.307e-4
0.567, 4.258e-4
0.568, 4.209e-4
0.569, 4.158e-4
0.570, 4.109e-4
0.571, 4.062e-4
0.572, 4.010e-4
0.573, 3.950e-4
0.574, 3.898e-4
0.575, 3.850e-4
0.576, 3.795e-4
0.577, 3.741e-4
0.578, 3.685e-4
0.579, 3.628e-4
0.580, 3.573e-4
0.581, 3.521e-4
0.582, 3.465e-4
0.583, 3.409e-4
0.584, 3.352e-4
0.585, 3.296e-4
0.586, 3.240e-4
0.587, 3.183e-4
0.588, 3.126e-4
0.589, 3.068e-4
0.590, 3.010e-4
0.591, 2.953e-4
0.592, 2.895e-4
0.593, 2.838e-4
0.594, 2.781e-4
0.595, 2.723e-4
0.596, 2.665e-4
0.597, 2.610e-4
0.598, 2.552e-4
0.599, 2.494e-4
0.600, 2.439e-4
0.601, 2.382e-4
0.602, 2.325e-4
0.603, 2.268e-4
0.604, 2.213e-4
0.605, 2.159e-4
0.606, 2.105e-4
0.607, 2.050e-4
0.608, 1.993e-4
0.609, 1.939e-4
0.610, 1.886e-4
0.611, 1.834e-4
0.612, 1.783e-4
0.613, 1.731e-4
0.614, 1.678e-4
0.615, 1.626e-4
0.616, 1.575e-4
0.617, 1.524e-4
0.618, 1.475e-4
0.619, 1.428e-4
0.620, 1.381e-4
0.621, 1.334e-4
0.622, 1.287e-4
0.623, 1.242e-4
0.624, 1.198e-4
0.625, 1.155e-4
0.626, 1.113e-4
0.627, 1.069e-4
0.628, 1.027e-4
0.629, 9.863e-5
0.630, 9.457e-5
0.631, 9.059e-5
0.632, 8.682e-5
0.633, 8.296e-5
0.634, 7.918e-5
0.635, 7.562e-5
0.636, 7.207e-5
0.637, 6.863e-5
0.638, 6.521e-5
0.639, 6.188e-5
0.640, 5.871e-5
0.641, 5.556e-5
0.642, 5.247e-5
0.643, 4.952e-5
0.644, 4.657e-5
0.645, 4.378e-5
0.646, 4.101e-5
0.647, 3.829e-5
0.648, 3.578e-5
0.649, 3.320e-5
0.650, 3.073e-5
0.651, 2.839e-5
0.652, 2.601e-5
0.653, 2.379e-5
0.654, 2.166e-5
0.655, 1.950e-5
0.656, 1.750e-5
0.657, 1.551e-5
0.658, 1.357e-5
0.659, 1.172e-5
0.660, 9.898e-6
0.661, 8.218e-6
0.662, 6.538e-6
0.663, 4.871e-6
0.664, 3.283e-6
0.665, 1.595e-6
0.666, 9.063e-8
0.667, -1.216e-6
0.668, -2.553e-6
0.669, -3.806e-6
0.670, -5.075e-6
0.671, -6.322e-6
0.672, -7.493e-6
0.673, -8.611e-6
0.674, -9.696e-6
0.675, -1.074e-5
0.676, -1.177e-5
0.677, -1.271e-5
0.678, -1.369e-5
0.679, -1.463e-5
0.680, -1.544e-5
0.681, -1.628e-5
0.682, -1.705e-5
0.683, -1.779e-5
0.684, -1.859e-5
0.685, -1.935e-5
0.686, -2.001e-5
0.687, -2.070e-5
0.688, -2.129e-5
0.689, -2.192e-5
0.690, -2.253e-5
0.691, -2.309e-5
0.692, -2.367e-5
0.693, -2.417e-5
0.694, -2.467e-5
0.695, -2.523e-5
0.696, -2.566e-5
0.697, -2.616e-5
0.698, -2.662e-5
0.699, -2.699e-5
0.700, -2.744e-5
0.701, -2.777e-5
0.702, -2.816e-5
0.703, -2.855e-5
0.704, -2.890e-5
0.705, -2.925e-5
0.706, -2.957e-5
0.707, -2.988e-5
0.708, -3.020e-5
0.709, -3.048e-5
0.710, -3.081e-5
0.711, -3.111e-5
0.712, -3.131e-5
0.713, -3.160e-5
0.714, -3.188e-5
0.715, -3.209e-5
0.716, -3.238e-5
0.717, -3.267e-5
0.718, -3.285e-5
0.719, -3.308e-5
0.720, -3.324e-5
0.721, -3.347e-5
0.722, -3.369e-5
0.723, -3.387e-5
0.724, -3.408e-5
0.725, -3.422e-5
0.726, -3.441e-5
0.727, -3.464e-5
0.728, -3.474e-5
0.729, -3.493e-5
0.730, -3.514e-5
0.731, -3.527e-5
0.732, -3.546e-5
0.733, -3.558e-5
0.734, -3.573e-5
0.735, -3.594e-5
0.736, -3.607e-5
0.737, -3.622e-5
0.738, -3.637e-5
0.739, -3.651e-5
0.740, -3.669e-5
0.741, -3.679e-5
0.742, -3.696e-5
0.743, -3.711e-5
0.744, -3.721e-5
0.745, -3.733e-5
0.746, -3.747e-5
0.747, -3.754e-5
0.748, -3.771e-5
0.749, -3.783e-5
0.750, -3.793e-5
0.751, -3.806e-5
0.752, -3.816e-5
0.753, -3.831e-5
0.754, -3.841e-5
0.755, -3.852e-5
0.756, -3.866e-5
0.757, -3.873e-5
0.758, -3.885e-5
0.759, -3.900e-5
0.760, -3.910e-5
0.761, -3.926e-5
0.762, -3.944e-5
0.763, -3.946e-5
0.764, -3.961e-5
0.765, -3.971e-5
0.766, -3.981e-5
0.767, -3.997e-5
0.768, -4.027e-5
0.769, -4.022e-5
0.770, -4.033e-5
0.771, -4.038e-5
0.772, -4.054e-5
0.773, -4.063e-5
0.774, -4.076e-5
0.775, -4.087e-5
0.776, -4.090e-5
0.777, -4.105e-5
0.778, -4.119e-5
0.779, -4.127e-5
0.780, -4.141e-5
0.781, -4.148e-5
0.782, -4.156e-5
0.783, -4.170e-5
0.784, -4.180e-5
0.785, -4.194e-5
0.786, -4.205e-5
0.787, -4.216e-5
0.788, -4.227e-5
0.789, -4.231e-5
0.790, -4.242e-5
0.791, -4.254e-5
0.792, -4.265e-5
0.793, -4.275e-5
0.794, -4.292e-5
0.795, -4.293e-5
0.796, -4.309e-5
0.797, -4.316e-5
0.798, -4.325e-5
0.799, -4.341e-5
